location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Myanmar,2021-01-26,Oxford/AstraZeneca,https://www.mohs.gov.mm/page/13899,0,0,0
Myanmar,2021-01-27,Oxford/AstraZeneca,https://www.mohs.gov.mm/page/13899,3800,3800,0
Myanmar,2021-02-05,Oxford/AstraZeneca,https://www.mmtimes.com/news/more-380000-myanmar-receive-covid-19-vaccine.html,380000,380000,0
Myanmar,2021-03-31,Oxford/AstraZeneca,https://www.frontiermyanmar.net/en/anti-military-defiance-slows-covid-19-vaccination-to-a-trickle/,1040000,1000000,40000
Myanmar,2021-04-23,Oxford/AstraZeneca,https://www.aljazeera.com/news/2021/5/10/ethnic-groups-step-in-as-myanmars-covid-response-falls-apart,1800000,1500000,300000
Myanmar,2021-05-04,Oxford/AstraZeneca,https://covid19.who.int/,2543762,1689551,854211
Myanmar,2021-05-13,Oxford/AstraZeneca,https://covid19.who.int/,2994900,1772177,1222723
Myanmar,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,3368042,1840758,1527284
Myanmar,2021-07-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.nytimes.com/2021/07/01/world/asia/covid-myanmar-coup.html,3500000,,
